"id","shortcode","type","is_video","dimension.height","dimension.width","display_url","thumbnail_src","owner.id","owner.username","description","comments","likes","comments_disabled","taken_at_timestamp","location","hashtags","mentions","views"
"2370023983893191821","CDkBEGlHByN","GraphImage",false,1080,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/117147927_616066862418859_3992951569794073577_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=fhbdF5UPfIIAX8sfdjv&oh=de6cd10c6482ad4c1860b51b1672e487&oe=5FB3DC99","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/117147927_616066862418859_3992951569794073577_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=fhbdF5UPfIIAX8sfdjv&_nc_tp=24&oh=2baa1cf57b5bfe11afa3bb3e4c798727&oe=5FB4C4D2","2305996272","bbvauy","¡𝐒𝐎𝐑𝐓𝐄𝐎! En este Día del Niño, les regalamos un 𝐭𝐚𝐥𝐥𝐞𝐫 𝐝𝐞 𝐜𝐨𝐜𝐢𝐧𝐚 𝐞𝐱𝐜𝐥𝐮𝐬𝐢𝐯𝐨 𝐜𝐨𝐧 𝐃𝐢𝐞𝐠𝐨 𝐑𝐮𝐞𝐭𝐞, ¡para que tus chicos aprendan a ser grandes cocineros!⁣
 ⁣
Para participar:⁣
👉 Seguinos⁣
👉 Comentá etiquetando a un amigo. Más comentarios, más chances de ganar. ⁣
👉 Si compartís este post en tus stories y nos etiquetás tenés doble chance.⁣
 ⁣
Fecha del sorteo: 14/8⁣
Cantidad de ganadores: 5⁣
Fecha del taller: 20/8",202,148,false,1596748897,,"[]","[]",
"2369289078917896379","CDhZ90_HRi7","GraphSidecar",false,1079,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/117045261_318677192519261_3842220030753438816_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=cOqabSeDcBcAX9zct_d&oh=76b057f7e48cdc6f40ee0b77dc29338d&oe=5FB5D5B2","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/e15/c0.0.1079.1079a/s640x640/117045261_318677192519261_3842220030753438816_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=cOqabSeDcBcAX9zct_d&tp=16&oh=d4740ce9dd494fb03fcddac6bbecb043&oe=5FB3F20D","2305996272","bbvauy","Este día del niño tenemos descuentos especiales para los chicos que piensan en grande. Conocé los locales adheridos sorprendelos en su día 👦👩 #CreandoOportunidades",1,159,false,1596661289,,"[""#CreandoOportunidades""]","[]",
"2369229742158087150","CDhMeXUn4Pu","GraphSidecar",false,1080,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/116872337_733657394097256_7409874041988670244_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=qf4hYsnQOWQAX8AGaiV&oh=6d3bad8eb6688a353e00cd4c10b315d2&oe=5FB2F01F","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/116872337_733657394097256_7409874041988670244_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=qf4hYsnQOWQAX8AGaiV&_nc_tp=24&oh=328ea5be8d644ee4c078ea7229b63c72&oe=5FB29E58","2305996272","bbvauy","El 𝐚𝐮𝐭𝐨 𝐩𝐞𝐫𝐟𝐞𝐜𝐭𝐨 𝐩𝐚𝐫𝐚 𝐯𝐨𝐬 se puede volver realidad gracias al Préstamo Automotor de BBVA, con opciones de financiación que se adaptan a lo que necesitás. #CreandoOportunidades",2,34,false,1596654216,,"[""#CreandoOportunidades""]","[]",
"2363285766301024313","CDME-IbHAA5","GraphSidecar",false,1080,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/115990113_680611005859992_849388073176894157_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=fuXpaZWFwykAX_ozNP9&oh=6ee5652069766d2615d2897ff92be380&oe=5FB4FEA0","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/115990113_680611005859992_849388073176894157_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=fuXpaZWFwykAX_ozNP9&_nc_tp=24&oh=1d4c73a0cff74fd75285ecbfed15bc37&oe=5FB425A6","2305996272","bbvauy","Con BBVA, comprá online con hasta el 30% de descuento.",7,67,false,1595945638,,"[]","[]",
"2362600101640098920","CDJpEZcj1Ro","GraphSidecar",false,1080,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/115897510_316639809748852_1166392817115874860_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=tppKupsmoc8AX-y96fQ&oh=9b836e2109cb04dd4127989cde0dae91&oe=5FB357F8","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/115897510_316639809748852_1166392817115874860_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=tppKupsmoc8AX-y96fQ&_nc_tp=24&oh=86e83f51314393ef7a0d88f9f803bd5b&oe=5FB5EABF","2305996272","bbvauy","Con BBVA, comprá online con hasta el 30% de descuento.",1,34,false,1595863901,,"[]","[]",
"2357665859230727456","CC4HJuGg30g","GraphImage",false,1081,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/p1080x1080/109847662_718412802035421_4980089287605957720_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=MkfJjpPNeOMAX8KkUg_&oh=bc486c30372050c43e5abb65450be560&oe=5FB53C04","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c0.0.1080.1080a/s640x640/109847662_718412802035421_4980089287605957720_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=MkfJjpPNeOMAX8KkUg_&oh=be3a058ffc4048c05c2a6ad8ad938c29&oe=5FB28854","2305996272","bbvauy","Desde el viernes 24 hasta el domingo 26 nuestra 𝐬𝐮𝐜𝐮𝐫𝐬𝐚𝐥 𝐝𝐞 𝐋𝐚𝐠𝐨𝐦𝐚𝐫 y su Área Express permanecerán cerradas. 𝐀 𝐩𝐚𝐫𝐭𝐢𝐫 𝐝𝐞𝐥 𝐥𝐮𝐧𝐞𝐬 𝟐𝟕 nos reencontramos con la atención de siempre, en una nueva dirección #CreandoOportunidades",0,32,false,1595275695,,"[""#CreandoOportunidades""]","[]",
"2355500049471260172","CCwatClJkYM","GraphSidecar",false,1080,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/109286270_206569297382890_990854580980812612_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=GigfrEcp8Z4AX_9ktfB&oh=a24f8d2efad33cab49bec4e01cb19711&oe=5FB26F68","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/109286270_206569297382890_990854580980812612_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=GigfrEcp8Z4AX_9ktfB&_nc_tp=24&oh=8c22e209d389ae4d7e8ce9c4cf7c5377&oe=5FB3E9DE","2305996272","bbvauy","En 𝐯𝐚𝐜𝐚𝐜𝐢𝐨𝐧𝐞𝐬 𝐝𝐞 𝐣𝐮𝐥𝐢𝐨, con todas las Tarjetas BBVA tenés 20% de descuento y 12 cuotas sin recargo en 𝐩𝐚𝐪𝐮𝐞𝐭𝐞𝐬 𝐞𝐱𝐜𝐥𝐮𝐬𝐢𝐯𝐨𝐬 de @consolidtraveluruguay para desoxidarte del encierro recorriendo Uruguay.",2,74,false,1595017509,,"[]","[""@consolidtraveluruguay""]",
"2350346252393507996","CCeG3bBFeyc","GraphImage",false,1079,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/107021405_1221447321541731_6407582709660538439_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=LsdEuWTv04MAX8IJZXq&oh=022d101320d04c8052f579354f15a56e&oe=5FB3DE1A","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/e15/c0.0.1079.1079a/s640x640/107021405_1221447321541731_6407582709660538439_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=LsdEuWTv04MAX8IJZXq&tp=16&oh=3c9c0b82274bf04203ba6fbb38bbc642&oe=5FB53DE2","2305996272","bbvauy","Recordamos a nuestros clientes la importancia de 𝐜𝐮𝐦𝐩𝐥𝐢𝐫 𝐜𝐨𝐧 𝐥𝐚𝐬 𝐦𝐞𝐝𝐢𝐝𝐚𝐬 𝐬𝐚𝐧𝐢𝐭𝐚𝐫𝐢𝐚𝐬 𝐝𝐢𝐬𝐩𝐮𝐞𝐬𝐭𝐚𝐬, para mantenernos a salvo.⁣⁣⁣ ⁣⁣
 ⁣
#EsTiempoDeCuidarnos",0,18,false,1594403129,,"[""#EsTiempoDeCuidarnos""]","[]",
"2345357630958955934","CCMYlbQj22e","GraphSidecar",false,1079,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/82463656_1183402065354923_4179256267848901750_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=xToitzIri8AAX8G2Jmj&oh=095cdcb0a7eb248df6fa43b97cabf77b&oe=5FB35DAB","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/e15/c0.0.1079.1079a/s640x640/82463656_1183402065354923_4179256267848901750_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=xToitzIri8AAX8G2Jmj&tp=16&oh=b5eafb6fcfa863a167142f380622de25&oe=5FB2A818","2305996272","bbvauy","¡Usá tus 𝐓𝐚𝐫𝐣𝐞𝐭𝐚𝐬 𝐝𝐞 𝐂𝐫é𝐝𝐢𝐭𝐨 𝐁𝐁𝐕𝐀 para comprarle a papá el regalo que está esperando! Conocé los locales con 𝐝𝐞𝐬𝐜𝐮𝐞𝐧𝐭𝐨𝐬 𝐞𝐱𝐜𝐥𝐮𝐬𝐢𝐯𝐨𝐬 por el #DíaDelPadre y aprovechá la oportunidad para elegir lo mejor para tu padre 🎁",3,26,false,1593808438,,"[""#D""]","[]",
"2345283060092043612","CCMHoRuhwFc","GraphSidecar",false,1080,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/106484602_1021087491626529_4639384827265121205_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=xF5WJrPIvcIAX--dAk9&oh=b89a08c6231bb460a86b7faaee06a2a5&oe=5FB22DC8","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/106484602_1021087491626529_4639384827265121205_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=xF5WJrPIvcIAX--dAk9&_nc_tp=24&oh=a1d6aff66432adb3b7abd91820dc4146&oe=5FB27F44","2305996272","bbvauy","En el Día del Padre, en este año tan especial, con Tarjetas de Crédito BBVA, regalale lo mejor.",1,149,false,1593799549,,"[]","[]",
"2344576261266825267","CCJm7ABn2Az","GraphVideo",true,1088,612,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/e15/107038228_182980223220870_3033254868898406657_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=hSF5xeipvs8AX_Ldgyi&_nc_tp=18&oh=ffd9c31c336179426dadd38628de9fa4&oe=5F8D2A53","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/e15/c0.238.612.612a/107038228_182980223220870_3033254868898406657_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=hSF5xeipvs8AX_Ldgyi&oh=d9949aed400aaff320fc9e5aa57bac74&oe=5F8CC39B","2305996272","bbvauy","Consultá tus cuentas, realizá pagos y hacé transferencias desde BBVA Net, para tener acceso a tu banco desde donde estés #CreandoOportunidades",0,16,false,1593715307,,"[""#CreandoOportunidades""]","[]",365
"2342962514723375851","CCD3_5cJIrr","GraphImage",false,750,750,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/e35/83200793_1155870068106789_4767898046844150240_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=SEBJ8cEWVSsAX8ZKHoL&_nc_tp=18&oh=91e89d6a888c4f418ff8c772f63a51f1&oe=5FB507AC","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/83200793_1155870068106789_4767898046844150240_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=SEBJ8cEWVSsAX8ZKHoL&_nc_tp=24&oh=8db164693ba2e84e63ef66fd8e425dd2&oe=5FB3DA92","2305996272","bbvauy","𝐒𝐡𝐨𝐰 + 𝐩𝐢𝐜𝐚𝐝𝐚 = ¡Una oportunidad única para 𝐝𝐢𝐯𝐞𝐫𝐭𝐢𝐫𝐬𝐞 𝐝𝐞𝐬𝐝𝐞 𝐜𝐚𝐬𝐚!⁣⁣
⁣⁣
Te invitamos a este show de humor del Tío Aldo con 𝐛𝐞𝐧𝐞𝐟𝐢𝐜𝐢𝐨𝐬 𝐞𝐱𝐜𝐥𝐮𝐬𝐢𝐯𝐨𝐬 𝐩𝐚𝐫𝐚 𝐜𝐥𝐢𝐞𝐧𝐭𝐞𝐬 𝐁𝐁𝐕𝐀. Comprá tu entrada en @abitab_oficial y sumale una picada increíble que te llega a domicilio para que disfrutes comiendo algo rico.⁣⁣
⁣⁣
#CreandoOportunidades",0,16,false,1593522918,,"[""#CreandoOportunidades""]","[""@abitab_oficial""]",
"2340279408452989386","CB6V7kAAHHK","GraphSidecar",false,750,750,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/e35/105946820_297483468041612_5948432607168071411_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=ndgesaiXklcAX-Ynpgf&_nc_tp=18&oh=64c5103c31adfb05f6bff3240abe757c&oe=5FB28E3A","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/105946820_297483468041612_5948432607168071411_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=ndgesaiXklcAX-Ynpgf&_nc_tp=24&oh=40e3c907011de634123efcd70e365f97&oe=5FB26504","2305996272","bbvauy","Nos adherimos al 𝐩𝐫𝐨𝐠𝐫𝐚𝐦𝐚 𝐒𝐞𝐦𝐛𝐫𝐚𝐧𝐝𝐨 para impulsar el crecimiento de los emprendedores, ofreciendo productos que faciliten su desarrollo. ⁣ ⁣
La oferta se podrá solicitar mediante la web o a través de los ejecutivos de cuenta. ⁣ ⁣
#EsTiempoDeCuidarnos #CreandoOportunidades",0,23,false,1593203067,,"[""#EsTiempoDeCuidarnos"",""#CreandoOportunidades""]","[]",
"2340142419884078383","CB52yHdA3Uv","GraphImage",false,1080,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/106005942_147873090242862_6367485102244967255_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=HUGZoZsMIuoAX9rHWIp&oh=55c771843dbacd6daf20de2c052a5c08&oe=5FB297D2","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/106005942_147873090242862_6367485102244967255_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=HUGZoZsMIuoAX9rHWIp&_nc_tp=24&oh=08a43e1f3b2a8f81ab15d885342fecea&oe=5FB30099","2305996272","bbvauy","🎁 ¡SORTEO! Participá por una de las 5 𝐞𝐧𝐭𝐫𝐚𝐝𝐚𝐬 para el show de humor del Tío Aldo 𝐲 𝐮𝐧𝐚 𝐩𝐢𝐜𝐚𝐝𝐚 para disfrutar de una noche de risas en tu casa.⁣ ⁣
Comentá este post etiquetando a un amigo, más comentarios más chances de participar. Si compartís este post en tus stories y nos etiquetás, doble chance.
⁣
📅 4 de julio⁣
🕡 21:00 hs.⁣
📌 Show por streaming. ⁣
⁣
Si querés 𝐜𝐨𝐦𝐩𝐫𝐚𝐫 𝐞𝐧𝐭𝐫𝐚𝐝𝐚𝐬 para el show, podés hacerlo en @abitab_oficial con 25% Off usando Tarjetas de Crédito VISA BBVA o con tu Tarjeta de Débito BBVA.",175,85,false,1593186738,,"[]","[""@abitab_oficial""]",
"2340091573713552475","CB5rONRFMRb","GraphImage",false,1079,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/106428073_137293001312879_6615913123934962150_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=anaIF-YkqyoAX8KeVEP&oh=3998e64a1e322877d0746b6fe29f89be&oe=5FB3C9D1","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/e15/c0.0.1079.1079a/s640x640/106428073_137293001312879_6615913123934962150_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=anaIF-YkqyoAX8KeVEP&tp=16&oh=5435d87f879ab7244678ed4fb71144f5&oe=5FB413EE","2305996272","bbvauy","Nuestra sucursal de 𝐎𝐮𝐭𝐥𝐞𝐭 𝐝𝐞𝐥 𝐄𝐬𝐭𝐞 𝐞𝐧 𝐌𝐚𝐥𝐝𝐨𝐧𝐚𝐝𝐨 reabre sus puertas al público con todos los cuidados sanitarios dispuestos por el @mspuruguay #EsTiempoDeCuidarnos",0,20,false,1593180675,,"[""#EsTiempoDeCuidarnos""]","[""@mspuruguay""]",
"2343866962457960617","CCHFpWCFKCp","GraphVideo",true,1088,612,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/e15/82814016_2767535746808113_5489538495271233987_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=hq1c2xeqO5oAX8JtcoX&_nc_tp=18&oh=d1cc671f004f9d661efb460aba828fca&oe=5F8C9952","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/e15/c0.238.612.612a/82814016_2767535746808113_5489538495271233987_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=hq1c2xeqO5oAX8JtcoX&oh=0841007c5b1059a4b4c3cddc5c653781&oe=5F8CA8DA","2305996272","bbvauy","Desde tu celular, y en minutos, podés tener tu 𝐧𝐮𝐞𝐯𝐚 𝐜𝐥𝐚𝐯𝐞 𝐩𝐚𝐫𝐚 𝐁𝐁𝐕𝐀 𝐍𝐞𝐭, 𝐀𝐩𝐩 𝐁𝐁𝐕𝐀 𝐲 𝐀𝐩𝐩 𝐝𝐞 𝐩𝐚𝐠𝐨𝐬 𝐁𝐁𝐕𝐀. Usá nuestras herramientas digitales para tener acceso a tu banco desde donde estés.

#CreandoOportunidades",0,14,false,1593630749,,"[""#CreandoOportunidades""]","[]",396
"2372066689809293531","CDrRhYtnqDb","GraphVideo",true,607,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/117626357_750610769091147_5070441101844693708_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=I22uIXUTemgAX9-H5EL&oh=cc59e7870eb45b72534d81b869304241&oe=5F8CE75B","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/e15/c236.0.607.607a/117626357_750610769091147_5070441101844693708_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=I22uIXUTemgAX9-H5EL&oh=933d6af9f83acb9156a9b4c7936b21b9&oe=5F8CD71E","2305996272","bbvauy","Porque creemos que 𝐞𝐧 𝐥𝐚 𝐜𝐚𝐧𝐜𝐡𝐚 𝐝𝐞 𝐥𝐚𝐬 𝐟𝐢𝐧𝐚𝐧𝐳𝐚𝐬 estar informados es la mejor estrategia, trabajamos junto  al Plantel Juvenil de Peñarol y al Plantel Principal de Nacional 𝐜𝐫𝐞𝐚𝐧𝐝𝐨 𝐨𝐩𝐨𝐫𝐭𝐮𝐧𝐢𝐝𝐚𝐝𝐞𝐬 𝐩𝐚𝐫𝐚 𝐬𝐮 𝐟𝐮𝐭𝐮𝐫𝐨.",5,1890,false,1596992413,,"[]","[]",317894
"2354062418875232791","CCrT0wwJ7IX","GraphVideo",true,750,750,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/e35/109826030_815553372315135_8827654936038758790_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=zget7LPjmiwAX8Pa_TA&_nc_tp=18&oh=e6a47c744115e67ff64cbb8d2a3b5e6e&oe=5F8CF1D6","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/109826030_815553372315135_8827654936038758790_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=zget7LPjmiwAX8Pa_TA&_nc_tp=24&oh=74f052a586b684e1137663081e9109da&oe=5F8D1470","2305996272","bbvauy","Nos preocupa tu protección personal en el 𝐦𝐮𝐧𝐝𝐨 𝐝𝐢𝐠𝐢𝐭𝐚𝐥, por eso queremos darte algunos consejos y tips de seguridad. Conocé otras recomendaciones respecto al cuidado de tu información en nuestro canal de Youtube. ⁣
⁣
#CreandoOportunidades #SeguridadInformática",0,21,false,1594846157,,"[""#CreandoOportunidades"",""#SeguridadInform""]","[]",349
"2344501786616628508","CCJV_QGjYUc","GraphVideo",true,1080,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/106214107_565809510776105_5888718437910051564_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=yJFlYW7vwwoAX_ooRBH&oh=65cab3b38928f27e85703de724be1096&oe=5F8D1AEA","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/106214107_565809510776105_5888718437910051564_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=yJFlYW7vwwoAX_ooRBH&_nc_tp=24&oh=a7078c967bbc681c6078a7f4f11c4a08&oe=5F8CB921","2305996272","bbvauy","Hoy recordamos a 𝐀𝐥𝐚𝐧 𝐓𝐮𝐫𝐢𝐧𝐠, ícono de la liberación homosexual 🌈⁣⁣
⁣⁣
¿Ya participaste en nuestro 𝐜𝐨𝐧𝐜𝐮𝐫𝐬𝐨 𝐟𝐨𝐭𝐨𝐠𝐫á𝐟𝐢𝐜𝐨? Hacelo con el #MakeItVisibleBBVA y podés ganarte una Polaroid Snap Touch.",0,14,false,1593706417,,"[""#MakeItVisibleBBVA""]","[]",344
"2335012000146903178","CBnoQrvB9CK","GraphImage",false,1080,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/104133656_621151448748868_1578625374721842829_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=ffR3fFTal3IAX_DO-9B&oh=1a604d3c232f07e1cc35b291c14fb117&oe=5FB48ECB","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/104133656_621151448748868_1578625374721842829_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=ffR3fFTal3IAX_DO-9B&_nc_tp=24&oh=bc7f40dba96326283cc16e1785234e09&oe=5FB42484","2305996272","bbvauy","¡Últimos días para comprar tu entrada! Disfrutá de un 𝐬𝐡𝐨𝐰 𝐝𝐞 𝐡𝐮𝐦𝐨𝐫 único en tu casa, comiendo una rica picada que te llega a domicilio. ⁣
⁣
📅 𝟐𝟎 𝐝𝐞 𝐣𝐮𝐧𝐢𝐨⁣
🕡 𝟐𝟏:𝟎𝟎 𝐡𝐬.⁣
📌 𝐒𝐡𝐨𝐰 𝐩𝐨𝐫 𝐬𝐭𝐫𝐞𝐚𝐦𝐢𝐧𝐠⁣
⁣
Aprovechá el 25% Off usando Tarjetas de Crédito VISA BBVA o con tu Tarjeta de Débito BBVA.",0,14,false,1592575144,,"[]","[]",
"2332302462189672415","CBeALt3lZff","GraphImage",false,1080,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/103309883_185669589515277_8896206172823220135_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=lhgMxWjzPKMAX9-f4Yi&oh=53d7a5772a1b62d86b489e2bf7738d6e&oe=5FB4F28C","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/103309883_185669589515277_8896206172823220135_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=lhgMxWjzPKMAX9-f4Yi&_nc_tp=24&oh=f152026ccc8dd1fc4c639ff74f59f336&oe=5FB44A43","2305996272","bbvauy","El auto de tus sueños está más cerca de lo que pensás. Financia el 50% de tu nuevo SEAT LEON Tasa 0 en 36 cuotas de U$S497.",0,80,false,1592252142,,"[]","[]",
"2340053808652432726","CB5iop0BzVW","GraphVideo",true,1080,1080,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/106101349_571677053718528_2534857144644807099_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=H08XQzpINCwAX8XAETg&oh=63e753444b68f5b225b02e664f507701&oe=5F8CA2AA","https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/106101349_571677053718528_2534857144644807099_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=H08XQzpINCwAX8XAETg&_nc_tp=24&oh=4985091a0b08c7197c50878be476217e&oe=5F8D03E1","2305996272","bbvauy","Con motivo del 𝐃í𝐚 𝐈𝐧𝐭𝐞𝐫𝐧𝐚𝐜𝐢𝐨𝐧𝐚𝐥 𝐝𝐞𝐥 𝐎𝐫𝐠𝐮𝐥𝐥𝐨 𝐋𝐆𝐁𝐓𝐈𝐐+ lanzamos un concurso para visibilizar y celebrar la DIVERSIDAD 🏳️‍🌈 ¿Cómo? A través de tu mirada 👀
⁣
¡Subí tu foto usando #MakeItVisibleBBVA para participar! 
Bases en el link de nuestra bio.",0,19,false,1593176179,,"[""#MakeItVisibleBBVA""]","[]",389
