,id,text,created_at,did_report_as_spam,owner.id,owner.is_verified,owner.profile_pic_url,owner.username,likes,comments
139,17853222731074498,Por favor necesito una solución,1591636671,False,4774038851,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/79993867_734302060414870_8768273539779264512_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=neMxS9s5MBsAX8_rO1A&oh=56a79ec86ad1068f6a0cd842391d0417&oe=5FB44026,thomcasavieja,0,0
140,17966280835314195,Quiero la baja!!,1591636718,False,4774038851,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/79993867_734302060414870_8768273539779264512_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=neMxS9s5MBsAX8_rO1A&oh=56a79ec86ad1068f6a0cd842391d0417&oe=5FB44026,thomcasavieja,0,0
141,17897599036492708,"Buenas tardes! Desearia poder comunicarme con un asesor, ya que hice un reclamo el dia 3/6 sobre mi tarjeta de crédito por errores de facturación, y aun no recibí respuesta. Muchas gracias!",1591637619,False,404340739,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/110970488_296796581402634_1035010862975213755_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=KjGGWnCOMPcAX9k4Xuy&oh=4a2504fe7809735bb0196c8d90956ef8&oe=5FB33A2F,camicrispino,0,1
142,17848993226124049,Es posible que contesten en algun telefono algun dia?,1591638911,False,176257574,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/49339183_2203621919886313_6079629827868983296_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=PKrUfQrzZO0AX8kfTxv&oh=924e60416ee84c5515f2db71bf223e4a&oe=5FB27FC8,rolloret_,0,1
143,17858489035982466,"Buenas tarde,a alguno/a le salta error para renovar un plazo fijo. Hace una semana que no puedo hacerlo. Llené el formulario de reclamo, me pasaron un mail de inversiones y todavía no se contactaron, Ni tampoco se revirtió el error",1591640478,False,550981551,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/53759549_2073345522734719_9016587293040836608_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=tuBF17uOfP8AX82r8dP&oh=07940fa856d0ea9e9ee5f759dc39e3c8&oe=5FB47A35,ayelenagostinelli,0,4
144,17844825965187627,Hola! Hace más de un mes que intento comunicarme porque no me cancelan la financiación del BCRA de la tarjeta MasterCard que ya pague. Mandé muchísimas solicitudes para que se cancele porque me siguen devengando intereses que no me corresponde pagar y no obtengo respuesta por ningún medio. Cómo se supone que tengo que hacer para cancelar la financiación???,1591641705,False,3029332317,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120728426_339962207082587_5262776569308213499_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0cMG6-FLlfMAX_qj9gn&oh=da308135f688b5d6b28a41b028d61c01&oe=5FB537D0,caamdenise,0,3
145,17854573982057377,Pueden atender el teléfono? Son un desastre “world premium” un desastre la atención.,1591645278,False,56114313,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/33621821_249916815756867_1733701688339988480_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=I8rUrbeLkm8AX82wslK&oh=262b88e27d189e4debafdd84114204bd&oe=5FB3EC56,diegojvelazco,1,2
146,18090647020171145,El día 7 del mes pasado me vaciaron la cuenta de caja de ahorro en pesos y la cuenta corriente me siguen cobrando intereses y no tengo resultado alguno fui a delito denuncia delitos informáticos y no tuve respuesta alguna llamó por teléfono hace semanas y no te atiende nadie voy personalmente al banco y nadie tiene una respuesta me pueden contestar cuál es su concepto de servicio no solamente voy a escrachar los en todos las redes sociales al banco de avenida rivadavia al 5300 sino también al 147 por la mala atención recibida y si no tengo respuesta alguna me reservo los derechos legales iniciar acciones legales así que devuélvame mi dinero,1591655754,False,3535592225,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/13636131_300081937005309_281409953_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7qL4_O1FXyQAX_l3uqx&oh=ffd9068b6ee7c8c972106066340196fc&oe=5FB5E32D,el_sensri,0,1
147,17855201684052493,"¡Hola @cami.brand!

Si necesitas resúmenes o extractos mas antiguos que los que podés ver por la Banca Online, tenés que acercarte a la sucursal.
Recordá solicitar previo turno vía web. ¡Saludos!",1591701752,False,5445580014,True,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101686363_249472606162598_7024669400611422208_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=AMItjT5-olsAX9SrY3K&oh=d2a881b85e595d823bdb28aae2df398c&oe=5FB3F8A8,bbva_argentina,0,0
148,17894171236515844,También podemos ser felices si nuestro Banco nos atiende y resuelve nuestros reclamos.  Tengo 5 reclamos por home banking por bonificación de Go no realizada en una compra del 15/4. Ninguna respuesta. Van 2 resúmenes y nadie se contactó conmigo. Uno de los números de reclamo es  el 9107810162007. Por favor ! Entiendo que la línea telefónica BBVA no esté funcionando pero online tienen que trabajar y resolver los reclamos. Aguardo respuesta urgente.,1591710277,False,1820501002,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120239118_790557911744787_3871593589238100695_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VymyR5q2Ey0AX_zUnKS&oh=89cb27773844d8c32e772cc79ae129e3&oe=5FB51482,mary_kohlhuber,0,0
149,17845873649186603,Necesito hablar con un operador y nadie me atiende hace más de una semana tampoco responden el@formulario de atención de banca online . Alguien me puede llamar ???,1591710784,False,1441941704,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/91341129_305156067133037_3876327492105011200_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Q6FHN-HCZdsAX_NtL4W&oh=d99051e565377f6cb4e5c6cb38bacc38&oe=5FB42462,car.segovia27,0,1
150,17846992730146899,"LA ATENCION POR MAIL, MENSAJES DESDE EL HOMEBANKING POR RECLAMOS ES NULA. ABSOLUTAMENTE NADIE RESPONDE, SON DE LO PERO",1591711578,False,20766747334,False,https://instagram.fala1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fala1-1.fna.fbcdn.net&_nc_ohc=MVEG8QTyVK4AX-Wj4yL&oh=335350d156cbbb08615ceed7d9553ff8&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,andrearoca65,1,0
151,18120799672097898,"Hola, necesito comunicarme con ustedes y no atienden los teléfonos. Cómo podemos hacer? Ya cargué el formulario de contacto y nadie me responde. Saludos",1591712478,False,270288645,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/74611121_707283016422368_7492828210334269440_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=eszPlsNOMn8AX8g4nRb&oh=2c7d1167552dc57658bbca061d59c627&oe=5FB42E2D,aguspezzoli,0,0
152,17855185823048663,"Ojo con dar información a cuentas de Instagram del banco que no sea ésta. Te piden la clave para ""solucionar el problema"". Recién me pasó y los bloqueé",1591713961,False,270288645,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/74611121_707283016422368_7492828210334269440_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=eszPlsNOMn8AX8g4nRb&oh=2c7d1167552dc57658bbca061d59c627&oe=5FB42E2D,aguspezzoli,0,0
153,17891600047540367,cuándo van a resolver un problema que reclamé en marzo???,1591715054,False,1585372598,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/93843385_2500375893610708_2509617878601302016_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=iewcirQwXI4AX8nlR-r&oh=6b3d596d073d8162a72294ae370bab62&oe=5FB45C1C,valcolacchio,0,9
154,18149349520060097,"Mucho cuidado, hay una cuenta de bbva no oficial que anda agregando a las personas con problemas con el banco y manda mensajes preguntando cual es el problema y solicitando datos personales",1591742797,False,2004824259,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118453400_177736707174554_7441072153462375484_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-16VJpfRU6EAX9oXS1G&oh=245f1bc2de3fef577ef7b02fa7480c26&oe=5FB5A9A1,sosapabloemiliano,0,1
155,17861855770909253,son d elo peorr,1591806501,False,8037217327,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117135956_2387161338252367_2852142129912425707_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=XYk4iT87EBcAX8ClGsS&oh=12db307db9e3d7f50ff13926abc570ed&oe=5FB2E988,mlourdesurbano,0,3
156,17867914207837392,Podés ser más felíz si tu banco no te hace las cosas tan complicadas para atenderte a distancia,1591810750,False,1252262249,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/34313740_1452078868229997_4051985967974711296_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=TTgfj4lNkrQAX83PXri&oh=77508fa719b8748124faf459c80688f1&oe=5FB56395,marchesemartin,0,3
157,17915617546433560,Sucursal monte grande me maltrato como cliente  No sólo no respetaron el turno que tenía hoy sino que llamaron a la policía diciendo que arme disturbios sólo por pedir que el gerente me de una respuesta de porque no me podía atender teniendo turno.,1591840518,False,917944125,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/37573765_261808267743553_890092028900147200_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vSZrnLyCtvoAX_aNgfe&oh=5f23473d618b640873e3522c9ea15ee5&oe=5FB5AF8A,marianabermu,0,0
158,17856457646004825,Sigo esperando respuesta,1591904148,False,21969094427,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/75330248_1185856781603238_1377544729364791296_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=CakbvuRcFmAAX94i8fG&oh=d8fada96a56fedc06d5fae5ae376e919&oe=5FB2DFCD,decaboveronica,0,1
159,18103706794159138,Alguien me puede contactar? Necesito hablr con alguien y es imposible,1591992257,False,505881153,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/66136338_1173143892894223_2676337866103062528_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-M4BoOaHBL0AX91mp30&oh=fb3fbeb22ae6a814040cf71390290e8a&oe=5FB59DC9,belumendezvarde,0,1
160,17842942631236537,Hace meses vengo reclamando el plástico de ni Visa. Hice el cambio de domicilio en la sucursal y no sé dónde lo enviaron. Estoy sin poder usar la tarjeta. Me cansé de mandar mails y reclamos.,1592007544,False,1431857879,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/10507833_935369913156425_1586026417_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_2_JT22hzwcAX8_GG4V&oh=fb0f231dc7d7daa825854f1841124f3d&oe=5FB45380,lulidagosto_puericultura,0,3
161,17856860348051816,‪Necesito la baja de todos mis productos y siguen sin procesarme el pedido. NO ATIENDEN NUNCA Y Pretenden que me acerque a una sucursal para la baja en PLENA PANDEMIA. EXPONEN La SALUD DE RIESGO DE LA GENTE? Quiero la baja Ahora tanto credito como debito!!!!!! #bancofransesestafadores #bbvaestafadores‬,1592866593,False,3794118782,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119987322_541308030433986_3057835388218880030_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=CNrjSmUXedsAX_kE3X2&oh=5c7b8f8f1b805fa56d2d4e545b353310&oe=5FB3D1E1,rooalvarez91,2,1
162,17885522428557836,Hola! No me realizaron la bonificación correspondiente siendo que me dijeron que se iba a prorrogar . Cómo puedo hacer el reclamo?,1588942969,False,449079607,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/66054947_439535213309429_4051125930838458368_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=XbPDL_h7wk4AX8rG9v5&oh=96a8f9a1bb58aaeb0cb674754300cecd&oe=5FB40898,conietchegaray,0,0
163,17845153979128568,"Hola! Ya no se porque medio comunicarme, teléfono, Facebook, instagram, Twitter, mail.... Necesito una solución a los problemas, solo me hacen perder plata!!!! Y ni hablar los $ 700 de mantenimiento de cuenta, un poco zarpado no?",1588943149,False,2245654014,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87673828_646238699538088_7530271915609423872_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=U-ka7wH0-yUAX8pXPOq&oh=68b0cd13fd2fd9e5e76170a264cf7c37&oe=5FB39989,yanina_albornoz80,0,1
164,18106513549185748,GRACIAS A DIOS REVISARON Y SALIO FAVORABLE....ME RETRACTO CON EL BBVA,1588943696,False,3829087036,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/14052340_1739617672954353_1221554665_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Fnb968w94VcAX8bJeAG&oh=56edc301e5edec623fd8f020fddbab57&oe=5FB41F84,rczronald,0,0
165,18143439991062466,"LLAMO POR TELEFONO, NADIE ATIENDE NUNCA, HABLO POR ACÁ Y NI PELOTA, VOY A LA SUCURSAL Y ME SACAN A PATADAS PORQUE NO PEDÍ TURNO. PÉSIMO EL SERVICIO !!!",1588944061,False,202442801,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118850824_738039623474523_1875443603498393232_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5PTRh6x1RlgAX-kkaHT&oh=05ab91b7b0f57e123a5a152cff0d87c8&oe=5FB461AD,eze_lauria,0,0
166,17872335118703135,Necesito que me contacten urgente estoy en el exterior y no atienden los telefonos ni responden los mails @bbva_argentina,1588944126,False,295653916,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/105525838_284555746072454_6476963008970019676_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=g6xkM8diWloAX-yZmMe&oh=a95c0d7389ff152b63c6c46cf4a1c3af&oe=5FB48AB3,ro.bordachar,0,3
167,17914798714421252,"ME CANSARON, ME DOY DE BAJA !",1588944197,False,202442801,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118850824_738039623474523_1875443603498393232_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5PTRh6x1RlgAX-kkaHT&oh=05ab91b7b0f57e123a5a152cff0d87c8&oe=5FB461AD,eze_lauria,0,0
168,17884370257562458,"LLAMO POR TELEFONO, NADIE ATIENDE NUNCA, HABLO POR ACÁ Y NI PELOTA, VOY A LA SUCURSAL Y ME SACAN A PATADAS PORQUE NO PEDÍ TURNO",1588945912,False,202442801,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118850824_738039623474523_1875443603498393232_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5PTRh6x1RlgAX-kkaHT&oh=05ab91b7b0f57e123a5a152cff0d87c8&oe=5FB461AD,eze_lauria,0,1
169,17868707722737749,"Recibi un mail diciendo que podía solicitar el stop debit de mi prestamo personal en UVAs. Hice el fomulario de contacto nro2081426, porque en la web no hallé manera de hacerlo. Les escribí por facebook y ninguna de las dos cosas dió resultado. Por favor no quiero exponerme yendo a una sucursal.",1588947609,False,1509097317,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/102553198_2791439150984706_1576311539125921624_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=SD8uCFlxKCkAX9Y6V3W&oh=2a23219294fa6958968200fbd36500a8&oe=5FB3A6DE,magalilezcano.ml,0,1
170,17850855443033182,"Necesito que alguien me atiende por algún medio. Por tel directamente cortan. 
No me llegan las transferencias INMEDIATAS, me cobraron además Plata de un mantenimiento que lo tengo gratis y me sacaron MI PLATA QUE CONTABA CON ELLA PARA EN ESTE MOMENTO HACER UNA COMPRA. Dejen de tomarme el pelo. Quiero mi Plata ya y una solución",1588948475,False,4027798861,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/100892767_1101219410277435_7582510902751002624_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ExBH9wBBxLsAX_BkeAF&oh=992925903d70ba3916120526f05e45af&oe=5FB47CA1,solciahriii,0,1
171,18116746846129241,"Buen dia. Necesito comunicarme con un SER HUMANO para resolver mi situación. Hace 1 año que no puedo tocar mis ahorros ya que estoy en el exterior y mi cuenta de homebanking fue bloqueada, al igual que mi clave BBVA. Ya ha ido mi madre a la sucursal de Ramos Mejia donde la atendieron muy mal en vs oportunidades, los he contactado por todos los canales y la unica vez que un ser humano se contactó conmigo fue por mail para discutirme que el sistema andaba perfecto, que era mi problema tener la clave bloqueada y que tenia que volver al pais. Ahora me encuentro en una SITUACION DE EMERGÊNCIA y NECESITO MIS AHORROS. La última vez que me comuniqué por canal telefônico me atendió el sistema automático, NECESITO PODER RECUPERAR MI CLAVE A DISTÂNCIA. NO PUEDO VOLVER A MI PAIS. CONFIÉ MIS AHORROS A BBVA Y CUANDO LOS NECESITÉ ME DEJARON A LA DERIVA. Otros bancos sí ofrecen soluciones remotar a sus clientes, necesito exactamente eso.  O cómo piensan que puedo ir ahora a resolver las cosas sin recursos en medio de una pandemia??? Dejen de patear mi reclamo. HACE 1 AÑO QUE NO PUEDO TOCAR MIS AHORROS  LOS NECESITO YA!",1588949260,False,8655979000,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121018069_361871008294759_5940116178940076262_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=p3K317YFkcUAX84FQ8j&oh=f9971f2884b4161ea5b5719708637463&oe=5FB4818B,fercaroph,0,4
172,17852725477993935,"Hola ! Vi publicidad de adelanto de sueldo, como es la gestión?",1588953330,False,1733913370,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/13557071_1766073970304431_596892904_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=BCrAMZtLxckAX_bfqIL&oh=036c9b44a5aa17f7dad074fa7c1f3740&oe=5FB35054,danitadaquino,0,1
173,17851387856038585,Estoy hace tiempo haciendo un reclamo por un descuento de francés go que no se me aplicó y no obtengo respuestas y es imposible comunicarse,1588954390,False,1602271562,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/83605003_226721168492928_5552712167570014208_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=YG-lC5fubl4AX_CF97-&oh=7827f8cb7009a2ee38bd76ae50cc10ab&oe=5FB38784,alerodriguezloretani,0,4
174,17866831267781655,"Hola, quiero pagar la tarjeta y no puedo. Me dicen que está anulada. Necesito solucionar eso.",1588959329,False,2206492813,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/77134244_2700294933364543_5642444170506272768_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5EVnyYEkSfsAX_EZAIz&oh=6b39984f42f71f77401ae85d5ba86f4d&oe=5FB5D12A,farronitomas,0,1
175,17865830296798778,Hola necesito cambiar la empresa del celular que tengo registrado como medida de seguridad para operar desde la web y no me toma el cambio ni me llegan los msj de validación. Me dicen como tengo que hacer?,1588960031,False,947699091,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106688778_3108676899198033_1007463101932981029_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=eMRXUGQENMEAX8JVi4K&oh=f9cb05f48e7d918a3e876254633fa5f8&oe=5FB4C37F,0rne.corlito,0,1
176,18067685359200226,"Por favor atiendan a sus clientes !! Entiendo que no me atiendan por telefono por los inconvenientes que pudo haber generado la pandamia, pero tampoco me atienden por email ni atienden mis reclamos en la web !!!! Semanas y semanas de reclamos y nada !!! Tienen mi dinero y no me lo permiten usar... una falta total de sensibilidad y respeto .",1588972667,False,3236581515,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117994845_125711992243601_4505103746630335041_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=FtR0xpzKd6AAX-0XXx5&oh=56f9eb2d549224873f088e23aca4732a&oe=5FB51792,javi_quiro77,1,1
177,17894929126486175,"Hola, necesito comunicarme porque teniendo la plata en la cuenta no me cobraron la tarjeta y dicen que me van a re financiar y cobrar en agosto con casi un 50% de interés.",1588977910,False,1367430039,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/18096046_207919009712084_3243619083588993024_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VoVyhKvbtCIAX_NC3Qy&oh=e0c49709adb35babf0ef230122e7b19c&oe=5FB40FC7,natalia.cantos,0,1
178,18052468873234970,Hola para depositar  a un terciario es necesario  tener cuenta ?  Gracias,1588987116,False,5338581843,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121828526_3574855779240605_270858888264404556_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=aOK3PQ_xva8AX_wL3D5&oh=782e95fd76d37ea9e300b5a213395f78&oe=5FB5E1F3,alx_5671,0,2
179,17871439189712942,"Hola! Me habían informado que las bonificaciones de las cuentas se mantenían pero a mi me hicieron el descuento y no me lo reintegraron. Fui a la sucursal, donde me dijeron que lo tengo que gestionar telefónicamente, los teléfonos no funcionan y mande 10 mails y no me contestaron! Realmente es una falta de respeto porque ni siquiera me dan la opción de dar de baja la tarjeta, les exijo uno respuesta cierta y a la brevedad.",1589200717,False,449079607,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/66054947_439535213309429_4051125930838458368_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=XbPDL_h7wk4AX8rG9v5&oh=96a8f9a1bb58aaeb0cb674754300cecd&oe=5FB40898,conietchegaray,1,11
180,18116441419108353,"Hola, estoy intentando solicitar el aumento de limite de mi tarjeta y no logro concretarlo, complete el formulario y me respondieron cualquier cosa. Y por teléfono no me responden. Como debo hacer? Gracias",1589209622,False,336392300,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/103289613_2411026759194869_8914100159471771076_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5kx-Fh0DhCcAX9AB4mi&oh=9aba090f83f85458fcabb5adc3c36222&oe=5FB4B23A,lorescal,0,1
181,18138119980065841,ATIENDAN LOS TELÉFONOS,1591126256,False,1628350252,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/94074798_932760450513090_3372758437963235328_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=DYLbA6iAUFUAX_cQNnU&oh=f65684ca488605756209ddb21e617e2c&oe=5FB45597,bevilacqua.jonathan,1,0
182,18070647361225652,Son una basura de lo peor,1599018815,False,8610192930,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119166790_1072316293226911_363010778595517291_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Xjk2MD3NAVwAX_yPn1S&oh=d0bbbb0ebd90eea4137138d039b9129c&oe=5FB23EB0,san.5208,0,1
183,18160184947052139,"Empiecen a cumplir con lo que dicen!!! El día 29/07 se metieron a la cuenta de padrino le vaciaron la cuenta con una transferencia que jamás hizo, sin token sin chequear absolutamente NADA . Ya pasó el plazo que dijeron ya que el día 30 nos dirigimos al banco ( sucursal 58 Merlo)  y dijieron que en 10 días hábiles se iba a resolver . 
Somos clientes hace más de 11 años, es una falta de respeto total que qué dinero no aparezca ! Se tienen que hacer cargo !!! ES UNA VERGÜENZA QUE NO HAGAN NADA !",1597946243,False,2131286364,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/85132550_474217499913187_7487548402742329344_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=gDeztapJAWkAX8JRFyq&oh=406dce813fceb2cff7ad4eae6d75957c&oe=5FB3A132,daiaescudero,0,0
184,17867196010985047,"Empiecen a cumplir con lo que dicen!!! El día 29/07 se metieron a la cuenta de mi padrino le vaciaron la cuenta con una transferencia que jamás hizo, sin token sin chequear absolutamente NADA . Ya pasó el plazo que dijeron ya que el día 30 nos dirigimos al banco ( sucursal 58 Merlo)  y dijieron que en 10 días hábiles se iba a resolver . 
Somos clientes hace más de 11 años, es una falta de respeto total que qué dinero no aparezca ! Se tienen que hacer cargo !!! ES UNA VERGÜENZA QUE NO HAGAN NADA !",1597946309,False,2131286364,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/85132550_474217499913187_7487548402742329344_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=gDeztapJAWkAX8JRFyq&oh=406dce813fceb2cff7ad4eae6d75957c&oe=5FB3A132,daiaescudero,0,1
185,17852128910221816,@bbva_argentina estan estafando a mi mama con una tarjeta q nunca pidio ni activo y le quieren cobrar renovacion de plastico. Q onda @bbva ????,1597946312,False,1279623087,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/19765067_148101859097589_1905553491745570816_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=X6LWUGHpy9cAX_pJ3wG&oh=ff52f52c6b9d1d213646684465cf2f29&oe=5FB61D56,anaclarareyna,0,0
186,17974507468312536,Hola necesito que me respondan,1597953979,False,1471793488,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101985101_973762329745426_6164760740983714590_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=alDoXZ7udL8AX8fNt6L&oh=07fd6e4d9ceb5ba3e4da9f28cbd520b1&oe=5FB4D7B8,lorocasas,0,0
187,17953879234357530,"Hola, atiende algún representante por teléfono? las opciones del conmutador no me resuelven nada.",1597954353,False,3192646946,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/43664645_1935786360061029_2408800380390473728_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=MaKh3b-4dIgAX8KCBCT&oh=7f5cbafe73109accb59bc04c154303a1&oe=5FB5D356,arcangel.gabriiel,0,2
