,id,text,created_at,did_report_as_spam,owner.id,owner.is_verified,owner.profile_pic_url,owner.username,likes,comments
55,17876048038848822,"Comprar una casa dice...ajajajaj!! Sobretodo con las ayudas q dais a vuestros clientes d todo la vida, q hasta para ingresar dinero cobráis gastos más iva... como engañáis ala gente, q poca vergüenza tenéis!! 🤣🤣🤣🤣",1599219192,False,1092338649,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/43660155_2219700764977634_8112726874595000320_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Y56pbZOU36gAX9n1gRa&oh=ad7cb6e08e370c36436c703316e73a57&oe=5FB2A150,rafabtd,0,0
56,17953590139361729,No aplica para los empleados yo trabaje por 24 años y 8 meses y no tengo casa ni carro ni dinero,1599221750,False,4779931317,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/17127103_148918672294976_3260748813324779520_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=N16_OWX7nEIAX84ITPf&oh=7227f987da99293b9e7404a2d29c812a&oe=5FB59BF9,crisaidaosorio01,1,2
57,17897675854575250,Здравствуйте.  Какие условии выдачи кредита?,1599229164,False,13634815771,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/67482572_2345771432343350_6496144627974799360_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=IWD9G7ka2UoAX8eqDdI&oh=bfeb2fd8b1c54dee707a9f653adfab08&oe=5FB3BBBD,turdiali_djumayevich,0,0
58,17853068192197525,"cierto ,,tal cual",1599246182,False,7089794838,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/27576995_170000853724828_1334115351507501056_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=npCDwze3CC0AX81u8am&oh=7c6167d3d17b022f9ffbe116833c605e&oe=5FB47746,rmariaeugenia712,0,0
59,17949073186371356,A ver si no podéis ayudar por aquí @bbva ya que por teléfono nada de nada. Nos han cobrado 205 euros por una compra que NO hemos hecho y no nos dais solución. Nos dicen que esperemos hasta el miércoles. Pero esto es algo que no se debe dejar. Mañana vamos a comisaría a denunciar,1599363472,False,48846267,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/35928124_678763325803823_733959221682372608_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=e6KQ1muR6MoAX90pCa2&oh=aa2b22b9d85d75fa40fc3c0075ca4403&oe=5FB32BBD,vikerika_,3,1
60,17889823114633339,"Me han cobrado una comisión al ingresar un cheque y éso q pregunté y me dijeron en ventanilla que no tenía, deberían de hacerse cargo de los fallos de sus empleados..!!!! mira que les dije q si había gastos iba a ING al día siguiente que allí no me cobraban nada, llevo una semana esperando su respuesta y no hay manera..!!! Claro q necesitamos dinero, no q nos lo quitéis y os lavéis las manos..!",1599481369,False,188102107,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/50962205_2223924994601951_5838709238037217280_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=AFJCgrhSvqcAX_qGR6E&oh=07b08a873eaea9f01a04dfbd695394c0&oe=5FB5ACD3,gemasec,0,0
61,17851287605087313,👍,1591219389,False,1052837443,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/46428373_2136110950039108_6424756756777271296_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7vtCQqM15QYAX-fMgl_&oh=c8aa73e99f4a6bfec8818c35d6c8d222&oe=5FB59A7D,mustafacana,0,0
62,17915692978429719,⚠️Please check my Direct Message,1591275369,False,20584547885,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120878987_121930589451001_2398875768584762443_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=PMkCvWvoS5kAX-Q3pdQ&oh=0a705d6e9ef02eb46aa628b2e6db0aab&oe=5FB28AEC,bytexturex,0,0
63,17850461642175768,"Dios Mio Joan Roca, me muero por conocer a este genio de la cocina.",1595333572,False,21439350311,False,https://scontent-gmp1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-gmp1-1.cdninstagram.com&_nc_ohc=MVEG8QTyVK4AX_ggVlk&oh=4324b3dd3cfd71d1162f94ddef9eaf92&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,vulgaryprada,1,0
64,17853652271142489,"Por favor, subtitulado para sordos. Gracias",1595339708,False,4304075079,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/15623802_943998572399448_5344637443213623296_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=95SsQHmNQfkAX-1VKXe&oh=0bb4fda48fc8957158e431d37034fc0d&oe=5FB40DCF,maitepicado,0,0
65,17842723931315841,"No tengo clave Home
No tengo clave telefónica
No tengo tarjeta de débito para generar clave
No te atienden en la sucursal para gestiones de baja
No te atienden en el 0810 nuuuunca...
Cómo hago para dar de baja las tarjetas?????? Me voy con una bomba al banco y a los gritos??? 
Hago una denuncia con abogado??? Voy a defensa al consumidor???? Los denuncio con el banco central?????",1595348623,False,212301567,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106796204_282525856322338_7919380852297813891_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=rpoqpXfuq1AAX_DELZ8&oh=11a2b77dece175ca74aa6ee764faa72e&oe=5FB44E73,elitedesqui,0,1
66,17915169526453940,Lo he comido hoy 😳😊,1595350666,False,177653633,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/10784996_1498737443724002_1767113467_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=yjSWAowwfN0AX-yE64s&oh=4f3ff22220ef48622643832f1fe7524f&oe=5FB46310,thalhi,1,0
67,18112907278192392,Muchas gracias por compartir 🇻🇪🇻🇪,1595359880,False,2101915334,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/16464975_383101085391735_2407003469153042432_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=hPDPerqO29EAX_VGmcv&oh=66e9a600723ecdca7dc9c15f580af03f&oe=5FB44E1A,nelson8108,1,0
68,18099433078199298,Hummm ! Que delicia !! Esoerando liberação do Brasil pra visitar vcs !! ❤️,1595360780,False,49161327,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11325690_1009261219104469_29185063_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=cRdZB7ynH0wAX-kKocH&oh=805bf12ce12c57d213267a5ab6a47d32&oe=5FB3A7EB,draregina,0,0
69,17890618249589864,👏🌟👏🌟👏🌟👏🌟👏🌟👏,1595379071,False,680393419,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/91105650_557512464874170_6585670704409083904_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=gwt7ZYOAoIoAX8PYDlT&oh=129d1d945a671dd7012ec72be3f77afa&oe=5FB2B9B2,pensandoemdecoracao,1,0
70,17842826840314733,Dejen de gastar plata en este tipo de actividades e inviertan en atender minimamente a sus clientes !! Es el peor Banco de Argentina !!,1595427332,False,5858400517,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/107390506_679633236226182_8704375760167447320_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=f-cvEBM9kuIAX9w9HP7&oh=92a61405a09047f67ffe08cf62e18f3d&oe=5FB362EE,virgarciazavalia,0,0
71,17852310836164041,@tequilagabs @tinaa.y  sounds so good. Check the dressing he makes.,1595601736,False,195065049,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/29417188_784006235130482_3776087009865498624_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Yxmy2SEEtDUAX9jmdn7&oh=04b7fa067024f6384f234b3371faa287&oe=5FB375B3,eanlyates,0,0
72,17870639152872032,Where’s my fkn 💰💰💰💰💰💰💰💰💰🦀,1595680924,False,3444489471,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/103479773_263184614952448_4475030331130100207_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kuWRzDRmx8oAX-SfG65&oh=2e00a2157a0cbc30af202a17181d5528&oe=5FB31563,ctme_creator,1,0
73,17891984203580521,Que @bbva se haga un ceviche peruano,1596026221,False,1908290916,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/72450409_2410243375906582_5472080152361959424_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Rzq8rYEPRUUAX_LOBHt&oh=1d60fd9b02ccf8fe1bf5400ef676539f&oe=5FB48AE9,dvillaverdeq,0,0
74,18110727760183742,Nadie responde x teléfono o ni x mail. Qué pasa?????,1596031572,False,1284760578,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11357509_841692539250829_540571477_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=KoNk0g7M9F4AX-UaESX&oh=31481f6e466ccb77654bbfb303e6628c&oe=5FB3C668,lulidurini,0,1
75,17897322541600526,😮,1601115779,False,7279295522,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/108457043_308846026936148_4073197103342738651_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5TJLBTEX_h4AX_fk6Da&oh=3317c54e34ff7ddc32c5582918000758&oe=5FB3D8DE,lj.cadenas,0,0
76,17853575045291795,Los inversores NO queremos una fusión BBVA - Banc Sabadell @bbva @bancosabadell,1601291075,False,6019188069,False,https://instagram.fgbb2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fgbb2-1.fna.fbcdn.net&_nc_ohc=MVEG8QTyVK4AX-sqwxp&oh=1b5914408849e0cad780def239ffdb11&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,ramon92fit,0,0
77,18128258545124601,2 de ♣️,1601305875,False,393171923,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/110017469_1006877123089702_665444011372592115_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kRKNzQQEeggAX_kPdTv&oh=1f15c246f067ce6c11a86cea86773436&oe=5FB36084,albertodelcg,0,0
78,17888591899692100,Tengo problemas para pagar mi tarjeta de crédito,1601490789,False,3129395189,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/102096489_882765685538263_447377291936495325_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=p4dn5lQKaFYAX-Pq9UT&oh=195cd238cea45f818b1ad91588ab858f&oe=5FB4937A,olivedani_,1,1
79,18110951611187305,"👎🏻👎🏻👎🏻👎🏻 Pésimo servicio, 10 llamadas, todas transferidas a otras áreas y ya fuera que me colgaran o se cortara la llamada nunca me pudieron dar solución 
Me atendió el supervisor Cristian Olvera de cancelaciones y también me transfirió de área, no puedo disponer de mi dinero por un bloqueo y tampoco me atienden 
Pesimoooo servicio 👎🏻👎🏻👎🏻👎🏻👎🏻",1592245612,False,3006200945,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/93471226_3930577306953225_6592895999042125824_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=V1gvDol7H6UAX9xgxf-&oh=dc82797206203d98c8e358b65efc5af5&oe=5FB47191,carlosjuarezfranco,1,0
80,17857154044995126,"Necesito comunicarme con Uds! Cómo hago? Es imposible.
Necesito solucionar un problema urgente",1592323746,False,609002915,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/62564251_2300638580175346_717170572479430656_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=DYtPydDR4hwAX8wWMsG&oh=0f76841ec2778d07996df517f910954c&oe=5FB45C4A,bernaruizl,1,3
81,18110492575139539,"No teneis vergüenza. Me acabais de cobrar una comision de 84 euros por no haber ingresado dinero los pasados meses, sinvergüenzas, no teneis ni un ápice de humanidad.",1592330249,False,5579611556,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/72660315_1574741679332185_4456592464446226432_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=C799DtELfwsAX-1y89z&oh=ec8ec4bacd9c1ff53e97ad1236e9da12&oe=5FB377A1,apatdelprat,3,0
82,17893416094522537,"Muy indignada con los servicios de @bbva !!! Parece que no entienden la situación del ERTE y que casi nadie ha cobrado en abril!! Y si tienes menos de 2 nóminas ingresadas en un cuatrimestre cobran 308,60€ de comisiones. Esto es increíble!",1592331381,False,1688051248,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/61642773_833816253658223_5838950366091149312_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=hKuBCj_Zk9EAX8G6wpE&oh=8113ce2e5706e504786c0e1559d7e2ef&oe=5FB3D82B,svetlana_at,2,1
83,17857313186021939,"Hace 1 año me ofrecieron un paquete de tarjeta y cuentas bonificadas, me dijeron que antes de que terminara el año me iban a avisar para volver a bonificar los productos. No sólo no me avisaron nada sino que me están cobrando un mantenimiento de cuenta de $835 sin posibilidad de bonificar. Me hicieron sacar un turno para ir al banco cuando en realidad tenía que llamar a un 0810. Es lamentable que en un momento tan difícil que estamos pasando se aprovechen de la gente así y nos tomen el pelo. Muy desconforme con su atención.",1592331697,False,1676537921,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/64261619_793578877703824_2728229373210525696_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=uLizq31fmJAAX-8TNt8&oh=8d058c9c315ab95808b6250e214c4088&oe=5FB2C79E,raffogab,1,0
84,17942607457364525,Mercaadoona Mercadonaaa... Uy perdón me e equivocado... Bbva creando oportunidades 🇪🇸,1592338750,False,1071489578,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121124599_350399322953760_5682337664555549035_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=R0872CNcVwcAX-mfeqf&oh=2ce9e643e9b70eee7480c82176a08308&oe=5FB33E1D,isaiasyhosuas,0,0
85,17857168093999037,Oyee ya que creáis oportunidades... Dame la oportunidad de no pagar el crédito....,1592338826,False,1071489578,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121124599_350399322953760_5682337664555549035_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=R0872CNcVwcAX-mfeqf&oh=2ce9e643e9b70eee7480c82176a08308&oe=5FB33E1D,isaiasyhosuas,0,0
86,17848476293158624,"Sin vergüenzas una comisión de 92 euros sabiendo como esta la situación,  a mi no me veis más el pelo me doy de baja con vosotros.",1592386460,False,4474538870,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106133728_280759799942836_855236951923751069_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=DYCJvfB_4SIAX8KlXZG&oh=5267439a7dc5aca285f9dac93d1f5960&oe=5FB499EB,___jessica84___,0,0
87,17869977709786406,Tengo una incidencia y nadie me contacta... No es manera de ayudar a vuestros clientes,1592394256,False,317541919,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/30078786_1655937661181031_2771758548927905792_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=uhfBJf6q0QUAX-eg5H5&oh=a2153a04fd58366a03ed98a666178644&oe=5FB2794F,clarapaz17,0,0
88,17942812474362948,46.50 euros de comisiones aun teniendo recibos domiciliados abusivo,1592402454,False,1942331888,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/22220822_178720716022944_6856069540283940864_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vDPpu1S90PYAX_V4qSp&oh=cfbf8c22e8fa454ccbdc6c04a15e040b&oe=5FB3D661,juancarlosmoyanoalcala,0,0
89,17869950229785862,"Hace 6 meses que estoy en el exterior, mande planillas, emails, llame a todos los números y nadie me da una respuesta concreta para solucionar lo problemas. Todas las respuestas son las mismas, me hacen dar mil vueltas para llegar a nada, estiran la situación constantemente y te toman el pelo descaradamente. Estoy fuera del país y me encuentro en una situación delicada, este banco me tiene de rehén, no puedo acceder a mi cuenta y por lo tanto no tengo acceso a mi dinero. Denme una solución para poder generar la CLAVE BBVA desde el exterior, estamos en pandemia y no puede ser que sean tan negligentes de no tener una atención telefónica personalizada.",1592404041,False,2004824259,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118453400_177736707174554_7441072153462375484_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-16VJpfRU6EAX9oXS1G&oh=245f1bc2de3fef577ef7b02fa7480c26&oe=5FB5A9A1,sosapabloemiliano,0,0
90,18138619846069282,BANCO CAPITALISTA OPRESOR,1592414028,False,31776260226,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118549744_106896891077941_278195145912011083_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=mwoajyutNXgAX9Y9Gqk&oh=10bc374840f605b70cc1d88da6f8c7d7&oe=5FB2A15B,richdud1,0,0
91,17892485035528238,"Pues ojalá y un día luchéis por los intereses del cliente alguna vez, que el abuso de las comisiones de mantenimiento de estos 6 meses han sido casi 200€!!!! Y en diciembre otros 200€, cómo aprovecháis la situación.... normal que la gente se abra la cuenta en otras sucursales!",1592461985,False,6956228167,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120036934_180424700209042_7589446288688826506_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Ee9vUrSCYpAAX-ap-Q3&oh=a2ae1d474f1de968d2f582e9c93c88bc&oe=5FB3F518,mapl0889,0,1
92,17915615461438623,Son unos buitres que se aprovechan de los que estuvimos en ERTE y no recibimos nómina para cobrar una comisión de 50€ eso es ilegal,1592495282,False,1729591197,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69281219_2595176893866968_8123121283861839872_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=HgrRas7IHRoAX8-kabb&oh=9e4f022989648edee29dfbfb6daa1e7a&oe=5FB2E10A,noelacho_anz,1,1
93,18023211691303282,"Un refugio seguro para tus dólares NO ES el @bbva_argentina 
Pagué en DÓLARES, quiero que me devuelvan DÓLARES

https://tuquejasuma.com/banco-frances/reclamos/devolucion-compras-en-usd-con-tarjeta?fbclid=IwAR1LI3bFHxCAsNN5mONLRNXMpKwMUjuciAlxgfFhZdsygjWMxX1FxEoc3Cg",1598540899,False,1371905024,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/10349600_616512975133859_431280456_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kHzfWb4WFMYAX9_aLen&oh=c5fc615f7c24615da466ecdc3c72fdba&oe=5FB4D9FC,pirata302,0,0
94,17939682631376462,Su abogado Carlos Varela es un estafador.,1598542811,False,20810011723,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/96584974_196841957964008_1969492240384393216_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kEf_dc0GTqcAX8RTSnb&oh=c888f76a26a47e4051b567f9154d94ba&oe=5FB3593B,kylo0_arts,0,0
95,17864295968041539,"NO RECOMIENDO ESTE BANCO! Hace mas de dos meses que me tienen dando vuelta para dar de baja la cuenta, me hicieron ir hasta la sucursal, me terminaron diciendo que si tengo 1centavo a mi favor no me pueden dar de baja. Directamente voy a Defensa del Consumidor.",1598549409,False,8449983646,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/39011811_1920429858255807_7412413786759364608_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=64UDefv1UcIAX-F9BaG&oh=f65f5639dd530187870f83bc53c4e132&oe=5FB300E2,vicolocelso,1,0
96,17949078667369495,"Increíble este banco me hizo perder USD 200 y me quieren dar $2000. Una vergüenza. Háganse un favor y no sean clientes de este banco y su pésima atención, especialmente la sucursal de RAMOS MEJÍA.",1598552944,False,24342870,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119709507_801330533956700_7826309836238040426_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=qNCIgzmRx7oAX_UbL85&oh=76ce9f4de505a0f3b6daec078adf4c36&oe=5FB24D12,lulileccadito,1,0
97,17858265083129840,"Covit19 döneminde çalişan elemanini 100 kilometre uzaktaki şubeye tayin efen Faşist zihniyetli Insan kaynaklarınızı, bunu onaylayan şerefsizleri kınıyorum.",1598560742,False,3299893531,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/13388507_1095622407125620_1361044719_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=loCC02KHofQAX9m3-KN&oh=9f00670bd7d9cf9c366d7640528995c9&oe=5FB51C30,sozselim,1,0
98,17976085948309638,"Hola! RECHAZARON un reclamo porque el que lo revisó no supo leer un resumen DEL BANCO EN EL QUE TRABAJA. Pagamos en dólares la tarjeta, nos reintegraron, y ahora quieren devolverlo en pesos!! REVEAN el reclamo. No 9108497677004",1598571157,False,27783869066,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82748278_173414493757275_4562696058081116160_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=DobNqRtpijoAX_j-bVY&oh=342d8d66ad4e2da66d51df8a1e7261ae&oe=5FB25986,gasti.mendoza,1,1
99,18118224190084586,ATIENDAN LAS LLAMADAS,1598891614,False,1095243642,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119979442_173696544231827_3939406635459183232_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=doDmf4vsHUIAX-4Bv2b&oh=8903be557fba7b63ccf6960cd0b857ce&oe=5FB314EA,sofiacomba,0,0
100,17875742188754568,"Por qué tiene  bloqueado el ingreso a las cuentas? No se puede entrar ni por la app ni por la página,  necesito disponer de mi dinero!!!",1594941411,False,37792594724,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106244125_361384964825124_581082051969599268_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VdaVO99DCYAAX91Vly3&oh=1eff32af6475980e9d7a1fcb9ba4b5fb&oe=5FB37809,betipaz1983,0,1
101,18029574664279852,No veo el link para leerlo 😮,1595044811,False,6017108027,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/84106327_960645260996858_7372287895882694656_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=BhmSNTajXP8AX9_HJi3&oh=20a25a36d5387d5f9a7e709845a422a4&oe=5FB2E1E1,johanapatlan,0,0
103,17863433944986262,"Luego de haber esperado casi 1 año para que me den una solución me veo obligada a recurrir ante el COPREC y vía judicial. Gracias por la falta de atención en la sucursal de Ramos Mejía, Argentina. Especialmente a la Gerenta, y a Marcos Orlando Urquijo. Se quedaron con más de $ 200 dólares. Un placer ser cliente de este banco.",1596650062,False,24342870,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119709507_801330533956700_7826309836238040426_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=qNCIgzmRx7oAX_UbL85&oh=76ce9f4de505a0f3b6daec078adf4c36&oe=5FB24D12,lulileccadito,0,0
104,17892834265586918,"Menudos caras, me mandan una tarjeta, ademas de la q ya tenía y  q se supone q tendria q ser gratuita por tener cuenta on-line y resulta al cancelarla me cancelan las dos  y me lo dicen a los dos meses de haber cancelado la nueva y haberla tirado. encima llamas para q te den una solución y te tratan como retrasada... Anda y que os den🖕 ...pues todo lo pagaba con la tarjeta... Ahora sin tarjetas tendre q sacar todo mi dinero para poder pagar en efectivo hasta q me consiga un nuevo banco",1596652810,False,325192989,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/90490165_205527570708873_6539819325774102528_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=wGCQeQs0sEAAX8ZM1Tj&oh=def18d447d72a810fb1e0a0f3e65ae9a&oe=5FB40559,tefi228,1,0
105,17875574014857500,I Live My Life DALLAS CITY STATES,1598714649,False,40457455496,False,https://scontent-vie1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-vie1-1.cdninstagram.com&_nc_ohc=MVEG8QTyVK4AX-497AG&oh=2fbb47f0d0eed0a40422944dff0cd3a9&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,beaig93,0,0
106,17858627564184205,Remolacha @anmego26,1600966123,False,1819257230,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/64661304_460721808077089_5637597896913190912_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=PdfW_KXwQo4AX955Z-l&oh=9fb2659121cbb3a487288d4dbd4ad343&oe=5FB5CD98,rociosev26,1,0
107,17869443034973587,Zanahoria!,1600969796,False,405496040,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/10914706_804004672980654_1822069092_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=mYn7vEZQJeoAX__nCxZ&oh=c6885147573ef2516971dda7c58aa31b&oe=5FB550D4,gr_vanesa,1,0
108,17864248970078592,Zanahoria,1600969816,False,5137023674,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/17818018_1675028642798237_5129196433332764672_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=LSL0S73nhBEAX87uFAi&oh=cc9d26d6722f3f8a96dcb3cb8e879c86&oe=5FB4DE36,mayteromangomez,1,0
109,17867755913030979,Calabaza 🎃 @clara.rguez_ @v.oquina @ro_yu_aragoneses,1600971114,False,255336075,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11330689_947749101954928_1547663517_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=h86L1mkIyicAX9YVrgH&oh=36395b756936e2090115635b030bf284&oe=5FB325C6,okinass,2,0
110,18126114277190585,"Es la zanahoria, reto a mi queridísima @physiocr",1600972857,False,1040196442,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/27890797_153318258601556_1228974066770116608_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=2xl2VGDk34kAX_fdLdC&oh=1d4c322b25b8dadc716e34c303880ede&oe=5FB39BDA,rosa_trl,1,0
